 L	I	J	X	Y	SDEL	BELV	ELV
    4681     117     113  411989.188 3882228.000    0.000395   -1.695605   -1.696000
    4682     118     113  412039.969 3882257.250    0.000390   -1.695610   -1.696000
    4683      10     114  387748.750 3868300.500    0.000968   -2.255032   -2.256000
    4684      11     114  388008.562 3868450.500    0.000296   -3.018704   -3.019000
    4685     116     114  411906.062 3882247.500    0.000422   -1.693578   -1.694000
    4686     117     114  411959.875 3882278.750    0.000277   -1.694723   -1.695000
    4687     118     114  412010.688 3882308.000    0.000410   -1.694590   -1.695000
    4688      10     115  387721.094 3868348.250    0.001069   -2.200931   -2.202000
    4689      11     115  387980.906 3868498.250    0.000155   -3.033845   -3.034000
    4690     116     115  411878.344 3882295.500    0.000682   -1.692318   -1.693000
    4691     117     115  411932.188 3882326.500    0.000212   -1.693788   -1.694000
    4692     118     115  411983.000 3882356.000    0.000237   -1.663763   -1.664000
    4693     123     115  412196.969 3882479.500    0.000799   -1.662201   -1.663000
    4694     124     115  412232.781 3882500.250    0.000773   -1.657227   -1.658000
    4695     125     115  412266.562 3882519.750    0.000843   -1.654157   -1.655000
    4696      10     116  387695.000 3868393.500    0.000928   -2.220072   -2.221000
    4697      11     116  387954.812 3868543.500    0.000306   -3.101694   -3.102000
    4698     116     116  411852.250 3882340.750    0.000739   -1.691261   -1.692000
    4699     117     116  411906.094 3882372.000    0.000143   -1.661857   -1.662000
    4700     118     116  411956.906 3882401.250    0.000085   -1.660915   -1.661000
    4701     119     116  412004.812 3882429.000    0.000304   -1.655696   -1.656000
    4702     120     116  412050.031 3882455.000    0.000677   -1.672323   -1.673000
    4703     121     116  412092.688 3882479.500    0.000689   -1.669311   -1.670000
    4704     122     116  412132.938 3882502.750    0.000598   -1.663402   -1.664000
    4705     123     116  412170.875 3882524.750    0.000741   -1.661259   -1.662000
    4706     124     116  412206.688 3882545.500    0.000889   -1.656111   -1.657000
    4707     125     116  412240.438 3882565.000    0.000881   -1.646119   -1.647000
    4708     126     116  412272.312 3882583.250    0.000877   -1.643123   -1.644000
    4709     127     116  412302.406 3882600.500    0.000745   -1.642255   -1.643000
    4710     128     116  412330.781 3882617.000    0.000788   -1.641212   -1.642000
    4711      10     117  387670.344 3868436.250    0.000977   -2.287023   -2.288000
    4712      11     117  387930.156 3868586.250    0.000222   -3.135778   -3.136000
    4713     117     117  411881.500 3882414.500    0.000522   -1.659478   -1.660000
    4714     118     117  411932.312 3882444.000    0.000323   -1.658677   -1.659000
    4715     119     117  411980.188 3882471.500    0.000458   -1.663543   -1.664000
    4716     120     117  412025.406 3882497.500    0.000603   -1.671397   -1.672000
    4717     121     117  412068.062 3882522.250    0.000493   -1.664507   -1.665000
    4718     122     117  412108.312 3882545.500    0.000548   -1.662452   -1.663000
    4719     123     117  412146.250 3882567.500    0.000600   -1.659400   -1.660000
    4720     124     117  412182.062 3882588.000    0.000719   -1.657281   -1.658000
    4721     125     117  412215.844 3882607.500    0.000788   -1.647212   -1.648000
    4722     126     117  412247.688 3882626.000    0.000923   -1.645077   -1.646000
    4723     127     117  412277.750 3882643.250    0.000845   -1.643155   -1.644000
    4724     128     117  412306.156 3882659.750    0.000731   -1.641269   -1.642000
    4725     129     117  412332.938 3882675.000    0.000757   -1.641243   -1.642000
    4726     130     117  412359.688 3882690.500    0.000768   -1.652232   -1.653000
    4727      10     118  387647.156 3868476.500    0.000745   -2.403255   -2.404000
    4728      11     118  387906.938 3868626.500    0.000200   -3.152800   -3.153000
    4729     117     118  411858.250 3882454.750    0.000797   -1.657203   -1.658000
    4730     118     118  411909.062 3882484.000    0.000499   -1.656501   -1.657000
    4731     119     118  411956.969 3882511.750    0.000421   -1.661579   -1.662000
    4732     120     118  412002.188 3882537.750    0.000617   -1.669383   -1.670000
    4733     121     118  412044.844 3882562.500    0.000304   -1.662696   -1.663000
    4734     122     118  412085.094 3882585.750    0.000450   -1.661550   -1.662000
    4735     123     118  412123.031 3882607.500    0.000548   -1.660452   -1.661000
    4736     124     118  412158.812 3882628.250    0.000625   -1.658375   -1.659000
    4737     125     118  412192.594 3882647.750    0.000663   -1.649337   -1.650000
    4738     126     118  412224.469 3882666.250    0.000777   -1.645223   -1.646000
    4739     127     118  412254.562 3882683.500    0.000803   -1.644197   -1.645000
    4740     128     118  412282.938 3882700.000    0.000798   -1.642202   -1.643000
    4741     129     118  412309.688 3882715.500    0.000760   -1.641240   -1.642000
    4742     130     118  412336.438 3882730.750    0.000843   -1.641157   -1.642000
    4743      10     119  387625.250 3868514.500    0.000609   -2.515391   -2.516000
    4744      11     119  387885.062 3868664.500    0.000041   -3.136959   -3.137000
    4745     118     119  411887.094 3882522.000    0.000961   -1.650039   -1.651000
    4746     119     119  411935.062 3882549.750    0.000835   -1.660165   -1.661000
    4747     120     119  411980.281 3882575.750    0.000851   -1.668149   -1.669000
    4748     121     119  412022.938 3882600.500    0.000631   -1.663369   -1.664000
    4749     125     119  412170.688 3882685.750    0.000754   -1.650247   -1.651000
    4750     126     119  412202.562 3882704.000    0.000766   -1.646234   -1.647000
    4751     127     119  412232.656 3882721.500    0.000653   -1.644347   -1.645000
    4752     128     119  412261.000 3882738.000    0.000748   -1.643252   -1.644000
    4753     129     119  412287.750 3882753.500    0.000708   -1.642292   -1.643000
    4754     130     119  412314.531 3882768.750    0.000796   -1.642204   -1.643000
    4755     131     119  412342.906 3882785.250    0.000690   -1.637310   -1.638000
    4756      10     120  387604.562 3868550.000    0.000314   -2.595686   -2.596000
    4757      11     120  387864.344 3868700.000    0.000013   -3.120987   -3.121000
    4758     119     120  411914.375 3882585.500    0.000664   -1.670336   -1.671000
    4759     120     120  411959.594 3882611.500    0.000762   -1.669238   -1.670000
    4760     126     120  412181.906 3882740.000    0.000767   -1.649233   -1.650000
    4761     127     120  412211.938 3882757.250    0.000703   -1.645297   -1.646000
    4762     128     120  412240.312 3882773.750    0.000623   -1.643377   -1.644000
    4763     129     120  412267.062 3882789.000    0.000561   -1.642439   -1.643000
    4764     130     120  412293.844 3882804.500    0.000798   -1.636202   -1.637000
    4765     131     120  412322.250 3882821.000    0.000855   -1.638145   -1.639000
    4766     132     120  412352.312 3882838.500    0.000685   -1.636315   -1.637000
    4767      11     121  387844.844 3868734.000    0.000007   -3.075993   -3.076000
    4768     126     121  412162.406 3882773.750    0.000798   -1.649202   -1.650000
    4769     127     121  412192.438 3882791.000    0.000700   -1.648300   -1.649000
    4770     128     121  412220.812 3882807.500    0.000706   -1.644294   -1.645000
    4771     129     121  412247.562 3882823.000    0.000530   -1.642470   -1.643000
    4772     130     121  412274.312 3882838.500    0.000568   -1.637432   -1.638000
    4773     131     121  412302.688 3882854.750    0.000763   -1.635237   -1.636000
    4774     132     121  412332.781 3882872.000    0.000632   -1.637368   -1.638000
    4775     127     122  412174.062 3882823.000    0.000723   -1.648277   -1.649000
    4776     128     122  412202.438 3882839.500    0.000727   -1.644273   -1.645000
    4777     129     122  412229.188 3882854.750    0.000816   -1.643184   -1.644000
    4778     130     122  412255.938 3882870.250    0.000726   -1.637274   -1.638000
    4779     131     122  412284.312 3882886.500    0.000742   -1.635258   -1.636000
    4780     132     122  412314.375 3882904.000    0.000554   -1.637446   -1.638000
    4781     127     123  412156.688 3882853.000    0.000578   -1.649422   -1.650000
    4782     128     123  412185.062 3882869.500    0.000522   -1.647478   -1.648000
    4783     129     123  412211.812 3882885.000    0.000751   -1.638249   -1.639000
    4784     130     123  412238.562 3882900.500    0.000679   -1.637321   -1.638000
    4785     131     123  412266.938 3882916.750    0.000781   -1.636219   -1.637000
    4786     132     123  412297.031 3882934.000    0.000645   -1.635355   -1.636000
    4787     128     124  412168.688 3882897.750    0.000721   -1.648279   -1.649000
    4788     129     124  412195.438 3882913.250    0.000704   -1.641296   -1.642000
    4789     130     124  412222.188 3882928.750    0.000741   -1.637259   -1.638000
    4790     131     124  412250.562 3882945.000    0.000739   -1.636261   -1.637000
    4791     132     124  412280.625 3882962.500    0.000695   -1.635305   -1.636000
    4792     128     125  412153.250 3882924.500    0.000760   -1.642240   -1.643000
    4793     129     125  412180.000 3882940.000    0.000659   -1.641341   -1.642000
    4794     130     125  412206.750 3882955.500    0.000721   -1.637279   -1.638000
    4795     131     125  412235.094 3882972.000    0.000647   -1.636353   -1.637000
    4796     132     125  412265.188 3882989.000    0.000468   -1.635532   -1.636000
    4797     128     126  412137.812 3882951.250    0.000554   -1.641446   -1.642000
    4798     129     126  412164.562 3882966.750    0.000472   -1.641528   -1.642000
    4799     130     126  412191.312 3882982.250    0.000596   -1.640404   -1.641000
    4800     131     126  412219.656 3882998.500    0.000477   -1.636523   -1.637000
    4801     221     132  411981.812 3883105.500    0.000612   -1.639388   -1.640000
    4802     222     132  411996.812 3883079.500    0.000948   -1.639052   -1.640000
    4803     223     132  412011.812 3883053.500    0.000597   -1.639403   -1.640000
    4804     224     132  412026.812 3883027.500    0.000590   -1.647410   -1.648000
    4805     220     133  411992.750 3883146.500    0.000819   -1.638181   -1.639000
    4806     221     133  412007.750 3883120.500    0.000353   -1.638647   -1.639000
    4807     222     133  412022.750 3883094.500    0.000481   -1.638519   -1.639000
    4808     223     133  412037.750 3883068.500    0.000523   -1.638477   -1.639000
    4809     224     133  412052.750 3883042.500    0.000617   -1.638383   -1.639000
    4810     225     133  412067.750 3883016.500    0.000774   -1.646226   -1.647000
    4811     226     133  412082.750 3882990.500    0.000768   -1.642232   -1.643000
    4812     218     134  411988.688 3883213.500    0.000825   -1.637175   -1.638000
    4813     219     134  412003.688 3883187.500    0.000405   -1.637595   -1.638000
    4814     220     134  412018.688 3883161.500    0.000525   -1.637475   -1.638000
    4815     221     134  412033.688 3883135.500    0.000392   -1.637608   -1.638000
    4816     222     134  412048.688 3883109.500    0.000514   -1.637486   -1.638000
    4817     223     134  412063.688 3883083.500    0.000493   -1.637507   -1.638000
    4818     224     134  412078.688 3883057.500    0.000631   -1.638369   -1.639000
    4819     225     134  412093.688 3883031.500    0.000656   -1.638344   -1.639000
    4820     226     134  412108.688 3883005.500    0.000512   -1.638488   -1.639000
    4821     227     134  412123.688 3882979.500    0.000748   -1.642252   -1.643000
    4822     217     135  411999.688 3883254.500    0.000718   -1.636282   -1.637000
    4823     218     135  412014.688 3883228.500    0.000451   -1.636549   -1.637000
    4824     219     135  412029.688 3883202.500    0.000426   -1.636574   -1.637000
    4825     220     135  412044.688 3883176.500    0.000517   -1.636483   -1.637000
    4826     221     135  412059.688 3883150.500    0.000500   -1.636500   -1.637000
    4827     222     135  412074.688 3883124.500    0.000620   -1.636380   -1.637000
    4828     223     135  412089.688 3883098.500    0.000624   -1.637376   -1.638000
    4829     224     135  412104.688 3883072.500    0.000752   -1.637248   -1.638000
    4830     225     135  412119.688 3883046.500    0.000803   -1.637197   -1.638000
    4831     226     135  412134.688 3883020.500    0.000621   -1.637379   -1.638000
    4832     227     135  412149.688 3882994.500    0.000696   -1.641304   -1.642000
    4833     216     136  412010.688 3883295.250    0.000496   -1.635504   -1.636000
    4834     217     136  412025.688 3883269.500    0.000606   -1.635394   -1.636000
    4835     218     136  412040.688 3883243.500    0.000509   -1.635491   -1.636000
    4836     219     136  412055.688 3883217.500    0.000479   -1.635521   -1.636000
    4837     220     136  412070.688 3883191.500    0.000615   -1.635385   -1.636000
    4838     221     136  412085.688 3883165.500    0.000631   -1.635369   -1.636000
    4839     222     136  412100.688 3883139.500    0.000704   -1.636296   -1.637000
    4840     223     136  412115.688 3883113.500    0.000511   -1.636489   -1.637000
    4841     224     136  412130.688 3883087.500    0.000619   -1.636381   -1.637000
    4842     225     136  412145.688 3883061.500    0.000710   -1.636290   -1.637000
    4843     226     136  412160.688 3883035.500    0.000534   -1.637466   -1.638000
    4844     227     136  412175.688 3883009.500    0.000692   -1.637308   -1.638000
    4845     215     137  412021.688 3883336.250    0.000540   -1.634460   -1.635000
    4846     216     137  412036.688 3883310.250    0.000599   -1.634401   -1.635000
    4847     217     137  412051.688 3883284.500    0.000506   -1.634494   -1.635000
    4848     218     137  412066.688 3883258.500    0.000615   -1.634385   -1.635000
    4849     219     137  412081.688 3883232.500    0.000614   -1.634386   -1.635000
    4850     220     137  412096.688 3883206.500    0.000682   -1.635318   -1.636000
    4851     221     137  412111.688 3883180.500    0.000495   -1.635505   -1.636000
    4852     222     137  412126.688 3883154.500    0.000697   -1.635303   -1.636000
    4853     227     137  412201.688 3883024.500    0.000595   -1.632405   -1.633000
    4854     214     138  412032.625 3883377.250    0.000617   -1.633383   -1.634000
    4855     215     138  412047.625 3883351.250    0.000676   -1.634324   -1.635000
    4856     216     138  412062.625 3883325.250    0.000616   -1.634384   -1.635000
    4857     217     138  412077.625 3883299.500    0.000625   -1.634375   -1.635000
    4858     218     138  412092.625 3883273.500    0.000657   -1.634343   -1.635000
    4859     219     138  412107.625 3883247.500    0.000512   -1.634488   -1.635000
    4860     220     138  412122.625 3883221.500    0.000708   -1.634292   -1.635000
    4861     214     139  412058.594 3883392.250    0.000480   -1.633520   -1.634000
    4862     215     139  412073.594 3883366.250    0.000693   -1.633307   -1.634000
    4863     216     139  412088.594 3883340.250    0.000633   -1.633367   -1.634000
    4864     217     139  412103.594 3883314.500    0.000576   -1.633424   -1.634000
    4865     218     139  412118.594 3883288.500    0.000701   -1.633299   -1.634000
    4866     214     140  412084.594 3883407.250    0.000574   -1.632427   -1.633000
    4867     215     140  412099.594 3883381.250    0.000684   -1.632316   -1.633000
    4868     216     140  412114.594 3883355.250    0.000520   -1.632480   -1.633000
    4869     217     140  412129.594 3883329.500    0.000663   -1.632337   -1.633000
    4870     214     141  412110.594 3883422.250    0.000506   -1.631494   -1.632000
    4871     215     141  412125.594 3883396.250    0.000661   -1.631339   -1.632000
    4872     216     141  412140.594 3883370.250    0.000691   -1.631309   -1.632000
    4873     213     142  412121.594 3883463.250    0.000654   -1.630346   -1.631000
    4874     214     142  412136.594 3883437.250    0.000620   -1.630380   -1.631000
    4875     215     142  412151.594 3883411.250    0.000528   -1.631472   -1.632000
    4876     216     142  412166.594 3883385.250    0.000662   -1.631338   -1.632000
    4877     173     143  411547.562 3884517.500    0.000515   -1.621485   -1.622000
    4878     174     143  411562.562 3884491.500    0.000613   -1.621387   -1.622000
    4879     175     143  411577.562 3884465.500    0.000688   -1.621312   -1.622000
    4880     176     143  411592.562 3884439.500    0.000715   -1.621285   -1.622000
    4881     213     143  412147.562 3883478.250    0.000492   -1.631508   -1.632000
    4882     214     143  412162.562 3883452.250    0.000634   -1.631366   -1.632000
    4883     215     143  412177.562 3883426.250    0.000674   -1.631326   -1.632000
    4884     172     144  411558.500 3884558.500    0.000535   -1.620465   -1.621000
    4885     173     144  411573.500 3884532.500    0.000575   -1.620425   -1.621000
    4886     174     144  411588.500 3884506.500    0.000448   -1.620552   -1.621000
    4887     175     144  411603.500 3884480.500    0.000456   -1.620544   -1.621000
    4888     176     144  411618.500 3884454.500    0.000431   -1.620569   -1.621000
    4889     177     144  411633.500 3884428.500    0.000643   -1.621357   -1.622000
    4890     178     144  411648.500 3884402.500    0.000688   -1.621312   -1.622000
    4891     213     144  412173.500 3883493.250    0.000594   -1.630406   -1.631000
    4892     214     144  412188.500 3883467.250    0.000591   -1.630409   -1.631000
    4893     215     144  412203.500 3883441.250    0.000726   -1.625275   -1.626000
    4894     166     145  411494.500 3884729.500    0.000594   -1.620406   -1.621000
    4895     167     145  411509.500 3884703.500    0.000760   -1.620240   -1.621000
    4896     168     145  411524.500 3884677.500    0.000709   -1.620291   -1.621000
    4897     171     145  411569.500 3884599.500    0.000543   -1.620457   -1.621000
    4898     172     145  411584.500 3884573.500    0.000583   -1.620417   -1.621000
    4899     173     145  411599.500 3884547.500    0.000542   -1.620458   -1.621000
    4900     174     145  411614.500 3884521.500    0.000599   -1.620401   -1.621000
    4901     175     145  411629.500 3884495.500    0.000631   -1.621369   -1.622000
    4902     176     145  411644.500 3884469.500    0.000586   -1.621414   -1.622000
    4903     177     145  411659.500 3884443.500    0.000560   -1.620440   -1.621000
    4904     178     145  411674.500 3884417.500    0.000463   -1.620537   -1.621000
    4905     179     145  411689.500 3884391.500    0.000702   -1.620298   -1.621000
    4906     213     145  412199.500 3883508.250    0.000534   -1.629466   -1.630000
    4907     214     145  412214.500 3883482.250    0.000624   -1.624376   -1.625000
    4908     215     145  412229.500 3883456.250    0.000726   -1.624274   -1.625000
    4909     166     146  411520.500 3884744.500    0.000413   -1.620587   -1.621000
    4910     167     146  411535.500 3884718.500    0.000549   -1.620451   -1.621000
    4911     168     146  411550.500 3884692.500    0.000460   -1.620540   -1.621000
    4912     169     146  411565.500 3884666.500    0.000632   -1.620368   -1.621000
    4913     170     146  411580.500 3884640.500    0.000690   -1.620310   -1.621000
    4914     171     146  411595.500 3884614.500    0.000705   -1.620295   -1.621000
    4915     172     146  411610.500 3884588.500    0.000682   -1.620318   -1.621000
    4916     173     146  411625.500 3884562.500    0.000660   -1.620340   -1.621000
    4917     174     146  411640.500 3884536.500    0.000624   -1.620376   -1.621000
    4918     175     146  411655.500 3884510.500    0.000651   -1.620349   -1.621000
    4919     176     146  411670.500 3884484.500    0.000717   -1.620283   -1.621000
    4920     177     146  411685.500 3884458.500    0.000650   -1.620350   -1.621000
    4921     178     146  411700.500 3884432.500    0.000602   -1.620398   -1.621000
    4922     179     146  411715.500 3884406.500    0.000702   -1.620299   -1.621000
    4923     213     146  412225.500 3883523.250    0.000513   -1.623487   -1.624000
    4924     214     146  412240.500 3883497.250    0.000646   -1.623354   -1.624000
    4925     215     146  412255.500 3883471.250    0.000765   -1.623235   -1.624000
    4926     164     147  411516.500 3884811.250    0.000545   -1.619455   -1.620000
    4927     165     147  411531.500 3884785.500    0.000662   -1.619338   -1.620000
    4928     166     147  411546.500 3884759.500    0.000604   -1.619396   -1.620000
    4929     167     147  411561.500 3884733.500    0.000688   -1.619312   -1.620000
    4930     168     147  411576.500 3884707.500    0.000591   -1.619409   -1.620000
    4931     169     147  411591.500 3884681.500    0.000479   -1.619521   -1.620000
    4932     170     147  411606.500 3884655.500    0.000523   -1.619477   -1.620000
    4933     171     147  411621.500 3884629.500    0.000582   -1.619418   -1.620000
    4934     172     147  411636.500 3884603.500    0.000479   -1.620521   -1.621000
    4935     173     147  411651.500 3884577.500    0.000539   -1.620461   -1.621000
    4936     174     147  411666.500 3884551.500    0.000450   -1.620550   -1.621000
    4937     175     147  411681.500 3884525.500    0.000538   -1.620462   -1.621000
    4938     176     147  411696.500 3884499.500    0.000613   -1.620387   -1.621000
    4939     177     147  411711.500 3884473.500    0.000533   -1.620467   -1.621000
    4940     178     147  411726.500 3884447.500    0.000606   -1.620394   -1.621000
    4941     179     147  411741.500 3884421.500    0.000585   -1.620415   -1.621000
    4942     180     147  411756.500 3884395.500    0.000767   -1.620233   -1.621000
    4943     190     147  411906.500 3884135.750    0.000389   -1.627611   -1.628000
    4944     191     147  411921.500 3884110.000    0.000433   -1.627567   -1.628000
    4945     192     147  411936.500 3884084.000    0.000493   -1.627507   -1.628000
    4946     193     147  411951.500 3884058.000    0.000482   -1.627518   -1.628000
    4947     194     147  411966.500 3884032.000    0.000509   -1.626491   -1.627000
    4948     213     147  412251.500 3883538.250    0.000573   -1.622427   -1.623000
    4949     214     147  412266.500 3883512.250    0.000602   -1.622398   -1.623000
    4950     215     147  412281.500 3883486.250    0.000696   -1.622304   -1.623000
    4951     162     148  411512.438 3884878.250    0.000578   -1.619422   -1.620000
    4952     163     148  411527.438 3884852.250    0.000657   -1.619343   -1.620000
    4953     164     148  411542.438 3884826.250    0.000622   -1.619378   -1.620000
    4954     165     148  411557.438 3884800.500    0.000520   -1.619480   -1.620000
    4955     166     148  411572.438 3884774.500    0.000588   -1.619412   -1.620000
    4956     167     148  411587.438 3884748.500    0.000475   -1.619525   -1.620000
    4957     168     148  411602.438 3884722.500    0.000665   -1.619335   -1.620000
    4958     178     148  411752.438 3884462.500    0.000522   -1.619478   -1.620000
    4959     179     148  411767.438 3884436.500    0.000659   -1.619341   -1.620000
    4960     180     148  411782.438 3884410.500    0.000728   -1.619272   -1.620000
    4961     181     148  411797.438 3884384.500    0.000666   -1.624334   -1.625000
    4962     182     148  411812.438 3884358.750    0.000552   -1.620448   -1.621000
    4963     183     148  411827.438 3884332.750    0.000490   -1.627510   -1.628000
    4964     184     148  411842.438 3884306.750    0.000429   -1.627571   -1.628000
    4965     185     148  411857.438 3884280.750    0.000767   -1.627233   -1.628000
    4966     186     148  411872.438 3884254.750    0.000501   -1.627499   -1.628000
    4967     187     148  411887.438 3884228.750    0.000394   -1.627606   -1.628000
    4968     188     148  411902.438 3884202.750    0.000444   -1.627556   -1.628000
    4969     189     148  411917.438 3884176.750    0.000501   -1.626499   -1.627000
    4970     190     148  411932.438 3884150.750    0.000504   -1.626496   -1.627000
    4971     191     148  411947.438 3884125.000    0.000534   -1.626466   -1.627000
    4972     192     148  411962.438 3884099.000    0.000534   -1.626466   -1.627000
    4973     193     148  411977.438 3884073.000    0.000627   -1.628373   -1.629000
    4974     194     148  411992.438 3884047.000    0.000879   -1.628121   -1.629000
    4975     195     148  412007.438 3884021.000    0.000709   -1.628291   -1.629000
    4976     196     148  412022.438 3883995.000    0.000657   -1.627343   -1.628000
    4977     197     148  412037.438 3883969.000    0.000642   -1.627358   -1.628000
    4978     198     148  412052.438 3883943.000    0.000668   -1.627332   -1.628000
    4979     199     148  412067.438 3883917.000    0.000734   -1.627266   -1.628000
    4980     200     148  412082.438 3883891.000    0.000673   -1.627327   -1.628000
    4981     201     148  412097.438 3883865.000    0.000755   -1.627245   -1.628000
    4982     213     148  412277.438 3883553.250    0.000499   -1.622501   -1.623000
    4983     214     148  412292.438 3883527.250    0.000578   -1.622422   -1.623000
    4984     215     148  412307.438 3883501.250    0.000722   -1.622278   -1.623000
    4985     161     149  411523.406 3884919.250    0.000639   -1.626361   -1.627000
    4986     162     149  411538.406 3884893.250    0.000645   -1.626355   -1.627000
    4987     163     149  411553.406 3884867.250    0.000516   -1.626484   -1.627000
    4988     164     149  411568.406 3884841.250    0.000684   -1.626316   -1.627000
    4989     180     149  411808.406 3884425.500    0.000748   -1.619252   -1.620000
    4990     181     149  411823.406 3884399.500    0.000733   -1.627267   -1.628000
    4991     182     149  411838.406 3884373.750    0.000728   -1.627272   -1.628000
    4992     183     149  411853.406 3884347.750    0.000850   -1.627150   -1.628000
    4993     184     149  411868.406 3884321.750    0.000601   -1.626399   -1.627000
    4994     185     149  411883.406 3884295.750    0.000466   -1.626534   -1.627000
    4995     186     149  411898.406 3884269.750    0.000385   -1.626615   -1.627000
    4996     187     149  411913.406 3884243.750    0.000457   -1.626543   -1.627000
    4997     188     149  411928.406 3884217.750    0.000472   -1.626528   -1.627000
    4998     189     149  411943.406 3884191.750    0.000480   -1.626520   -1.627000
    4999     190     149  411958.406 3884165.750    0.000522   -1.626478   -1.627000
    5000     191     149  411973.406 3884140.000    0.000468   -1.626531   -1.627000
    5001     192     149  411988.406 3884114.000    0.000755   -1.627245   -1.628000
    5002     193     149  412003.406 3884088.000    0.000616   -1.627384   -1.628000
    5003     194     149  412018.406 3884062.000    0.000643   -1.627357   -1.628000
    5004     195     149  412033.406 3884036.000    0.000590   -1.627410   -1.628000
    5005     196     149  412048.406 3884010.000    0.000546   -1.627454   -1.628000
    5006     197     149  412063.406 3883984.000    0.000610   -1.627391   -1.628000
    5007     198     149  412078.406 3883958.000    0.000580   -1.627420   -1.628000
    5008     199     149  412093.406 3883932.000    0.000658   -1.627342   -1.628000
    5009     200     149  412108.406 3883906.000    0.000667   -1.626333   -1.627000
    5010     201     149  412123.406 3883880.000    0.000553   -1.626447   -1.627000
    5011     202     149  412138.406 3883854.000    0.000665   -1.626335   -1.627000
    5012     203     149  412153.406 3883828.000    0.000712   -1.627288   -1.628000
    5013     204     149  412168.406 3883802.000    0.000637   -1.627363   -1.628000
    5014     205     149  412183.406 3883776.000    0.000699   -1.627301   -1.628000
    5015     211     149  412273.406 3883620.250    0.000542   -1.621458   -1.622000
    5016     212     149  412288.406 3883594.250    0.000685   -1.621315   -1.622000
    5017     213     149  412303.406 3883568.250    0.000616   -1.621384   -1.622000
    5018     214     149  412318.406 3883542.250    0.000527   -1.626473   -1.627000
    5019     215     149  412333.406 3883516.250    0.000672   -1.626328   -1.627000
    5020     161     150  411549.406 3884934.250    0.000484   -1.625516   -1.626000
    5021     162     150  411564.406 3884908.250    0.000690   -1.626310   -1.627000
    5022     180     150  411834.406 3884440.500    0.000734   -1.626266   -1.627000
    5023     181     150  411849.406 3884414.500    0.000701   -1.626299   -1.627000
    5024     182     150  411864.406 3884388.750    0.000750   -1.626250   -1.627000
    5025     183     150  411879.406 3884362.750    0.000465   -1.626535   -1.627000
    5026     184     150  411894.406 3884336.750    0.000504   -1.626495   -1.627000
    5027     185     150  411909.406 3884310.750    0.000366   -1.626634   -1.627000
    5028     186     150  411924.406 3884284.750    0.000484   -1.626516   -1.627000
    5029     187     150  411939.406 3884258.750    0.000453   -1.626547   -1.627000
    5030     188     150  411954.406 3884232.750    0.000433   -1.626567   -1.627000
    5031     189     150  411969.406 3884206.750    0.000472   -1.626528   -1.627000
    5032     190     150  411984.406 3884180.750    0.000437   -1.627563   -1.628000
    5033     191     150  411999.406 3884155.000    0.000634   -1.627366   -1.628000
    5034     192     150  412014.406 3884129.000    0.000586   -1.627414   -1.628000
    5035     193     150  412029.406 3884103.000    0.000560   -1.627440   -1.628000
    5036     194     150  412044.406 3884077.000    0.000536   -1.627464   -1.628000
    5037     195     150  412059.406 3884051.000    0.000584   -1.626416   -1.627000
    5038     196     150  412074.406 3884025.000    0.000570   -1.626430   -1.627000
    5039     197     150  412089.406 3883999.000    0.000608   -1.626392   -1.627000
    5040     198     150  412104.406 3883973.000    0.000569   -1.626431   -1.627000
    5041     199     150  412119.406 3883947.000    0.000648   -1.626352   -1.627000
    5042     200     150  412134.406 3883921.000    0.000718   -1.626282   -1.627000
    5043     201     150  412149.406 3883895.000    0.000607   -1.627393   -1.628000
    5044     202     150  412164.406 3883869.000    0.000692   -1.627308   -1.628000
    5045     203     150  412179.406 3883843.000    0.000578   -1.627422   -1.628000
    5046     204     150  412194.406 3883817.000    0.000623   -1.626377   -1.627000
    5047     205     150  412209.406 3883791.000    0.000524   -1.620476   -1.621000
    5048     206     150  412224.406 3883765.000    0.000631   -1.620369   -1.621000
    5049     207     150  412239.406 3883739.000    0.000588   -1.620412   -1.621000
    5050     208     150  412254.406 3883713.250    0.000688   -1.620312   -1.621000
    5051     209     150  412269.406 3883687.250    0.000706   -1.620294   -1.621000
    5052     210     150  412284.406 3883661.250    0.000716   -1.620284   -1.621000
    5053     211     150  412299.406 3883635.250    0.000659   -1.620341   -1.621000
    5054     212     150  412314.406 3883609.250    0.000605   -1.625395   -1.626000
    5055     213     150  412329.406 3883583.250    0.000586   -1.625414   -1.626000
    5056     214     150  412344.406 3883557.250    0.000656   -1.625344   -1.626000
    5057     160     151  411560.406 3884975.250    0.000634   -1.625366   -1.626000
    5058     161     151  411575.406 3884949.250    0.000604   -1.625396   -1.626000
    5059     162     151  411590.406 3884923.250    0.000673   -1.625327   -1.626000
    5060     182     151  411890.406 3884403.750    0.000353   -1.626647   -1.627000
    5061     183     151  411905.406 3884377.750    0.000349   -1.626651   -1.627000
    5062     193     151  412055.406 3884118.000    0.000508   -1.626492   -1.627000
    5063     194     151  412070.406 3884092.000    0.000565   -1.626435   -1.627000
    5064     195     151  412085.406 3884066.000    0.000541   -1.626459   -1.627000
    5065     196     151  412100.406 3884040.000    0.000633   -1.626366   -1.627000
    5066     197     151  412115.406 3884014.000    0.000650   -1.626350   -1.627000
    5067     198     151  412130.406 3883988.000    0.000696   -1.625304   -1.626000
    5068     199     151  412145.406 3883962.000    0.000713   -1.625287   -1.626000
