 L	I	J	X	Y	SDEL	BELV	ELV
    3192       7      77  390327.000 3862035.000    0.003340  -18.377661  -18.381001
    3193       8      77  390586.812 3862185.000    0.000439  -18.932562  -18.933001
    3194       9      77  390846.594 3862335.000    0.000067  -18.822933  -18.823000
    3195      10      77  391106.406 3862485.000    0.000010  -20.946991  -20.947001
    3196      11      77  391366.188 3862635.000    0.000002  -22.023998  -22.024000
    3197      12      77  391626.000 3862785.000    0.000000  -21.500000  -21.500000
    3198      13      77  391885.812 3862935.000    0.000000  -20.000000  -20.000000
    3199      14      77  392145.594 3863085.000    0.000000  -17.077999  -17.077999
    3200      15      77  392405.406 3863235.000    0.000000  -11.589000  -11.589000
    3201      16      77  392665.188 3863385.000    0.000000  -12.000000  -12.000000
    3202      17      77  392925.000 3863535.000    0.000000  -10.000000  -10.000000
    3203      18      77  393184.812 3863685.000    0.000000  -10.473000  -10.473000
    3204      19      77  393444.625 3863835.000    0.000000  -11.896000  -11.896000
    3205      20      77  393704.500 3863985.000    0.000000  -19.452000  -19.452000
    3206      21      77  393964.312 3864135.000    0.000000  -20.646000  -20.646000
    3207      22      77  394224.094 3864285.000    0.000000  -21.695999  -21.695999
    3208      23      77  394483.906 3864435.000    0.000001  -14.591999  -14.592000
    3209      24      77  394743.688 3864585.000    0.000000   -7.210000   -7.210000
    3210      25      77  395003.500 3864735.000    0.000000   -5.110000   -5.110000
    3211      26      77  395263.312 3864885.000    0.000001   -2.088999   -2.089000
    3212      27      77  395523.094 3865035.000    0.000009   -1.642991   -1.643000
    3213      42      77  399420.188 3867285.000    0.000014   -5.779986   -5.780000
    3214      43      77  399680.000 3867435.000    0.000009  -12.354991  -12.355000
    3215      44      77  399939.812 3867585.000    0.000008  -20.289993  -20.290001
    3216      45      77  400199.625 3867735.000    0.000008  -19.937992  -19.938000
    3217      46      77  400459.500 3867885.000    0.000011  -19.321989  -19.322001
    3218      47      77  400719.312 3868035.000    0.000015  -22.302984  -22.302999
    3219      48      77  400979.094 3868185.000    0.000015  -22.484985  -22.485001
    3220      49      77  401238.906 3868335.000    0.000010  -25.066990  -25.066999
    3221      50      77  401498.688 3868485.000    0.000010  -17.272991  -17.273001
    3222      51      77  401758.500 3868635.000    0.000012   -7.838988   -7.839000
    3223      52      77  402018.312 3868785.000    0.000007   -5.526993   -5.527000
    3224      53      77  402278.094 3868935.000    0.000004   -3.759996   -3.760000
    3225      54      77  402537.906 3869085.000    0.000004   -3.715996   -3.716000
    3226      55      77  402797.688 3869235.000    0.000004   -3.610996   -3.611000
    3227      56      77  403057.500 3869385.000    0.000005   -3.476995   -3.477000
    3228      57      77  403317.312 3869535.000    0.000004   -2.203996   -2.204000
    3229      58      77  403577.094 3869685.000    0.000008   -3.740992   -3.741000
    3230      59      77  403836.938 3869835.000    0.000013   -3.594987   -3.595000
    3231      60      77  404096.812 3869985.000    0.000033   -3.992967   -3.993000
    3232      61      77  404356.594 3870135.000    0.000076   -3.923924   -3.924000
    3233      62      77  404616.406 3870285.000    0.000258   -3.675742   -3.676000
    3234      63      77  404876.188 3870435.000    0.000244   -3.690756   -3.691000
    3235      64      77  405136.000 3870585.000    0.000302   -3.074698   -3.075000
    3236      65      77  405395.812 3870735.000    0.000294   -1.701706   -1.702000
    3237      69      77  406435.000 3871335.000    0.004029   -1.318971   -1.323000
    3238      70      77  406694.812 3871485.000    0.001440   -1.555560   -1.557000
    3239      74      77  407734.094 3872085.000    0.001145   -0.395855   -0.397000
    3240      75      77  407993.906 3872235.000    0.000209   -0.553791   -0.554000
    3241      76      77  408253.688 3872385.000    0.000301   -0.495699   -0.496000
    3242      77      77  408513.500 3872535.000    0.000003   -0.823997   -0.824000
    3243      78      77  408773.312 3872685.000    0.001301   -0.695699   -0.697000
    3244      85      77  410591.938 3873735.000    0.000085   -1.642915   -1.643000
    3245      86      77  410851.812 3873885.000    0.000002   -3.212998   -3.213000
    3246      87      77  411111.594 3874035.000    0.000003   -3.695997   -3.696000
    3247      88      77  411371.406 3874185.000    0.000002   -4.070998   -4.071000
    3248      89      77  411631.188 3874335.000    0.000003   -6.695997   -6.696000
    3249      90      77  411887.125 3874482.500    0.000005   -4.449995   -4.450000
    3250      91      77  412132.094 3874624.000    0.000059   -2.881941   -2.882000
    3251      92      77  412363.188 3874757.500    0.000010   -1.695990   -1.696000
    3252      93      77  412581.250 3874883.500    0.000046   -1.642954   -1.643000
    3253      94      77  412786.938 3875002.250    0.000070   -1.663930   -1.664000
    3254      95      77  412980.938 3875114.250    0.000158   -1.642842   -1.643000
    3255      96      77  413164.000 3875219.750    0.000137   -1.696863   -1.697000
    3256       3      78  389137.688 3861694.500    0.000026  -13.106975  -13.107000
    3257       4      78  389397.500 3861844.500    0.000292  -13.898708  -13.899000
    3258       5      78  389657.312 3861994.500    0.000497  -14.150503  -14.151000
    3259       6      78  389917.125 3862144.500    0.000758  -15.732242  -15.733000
    3260       7      78  390177.000 3862294.500    0.000166  -16.130835  -16.131001
    3261       8      78  390436.812 3862444.500    0.000034  -16.840965  -16.841000
    3262       9      78  390696.594 3862594.500    0.000006  -19.083994  -19.084000
    3263      10      78  390956.406 3862744.500    0.000002  -20.738998  -20.739000
    3264      11      78  391216.188 3862894.500    0.000000  -22.000000  -22.000000
    3265      12      78  391476.000 3863044.500    0.000000  -22.348000  -22.348000
    3266      13      78  391735.812 3863194.500    0.000000  -23.000000  -23.000000
    3267      14      78  391995.594 3863344.500    0.000000  -16.646000  -16.646000
    3268      15      78  392255.406 3863494.500    0.000000  -13.805000  -13.805000
    3269      16      78  392515.188 3863644.500    0.000000  -11.000000  -11.000000
    3270      17      78  392775.000 3863794.500    0.000000  -12.000000  -12.000000
    3271      18      78  393034.812 3863944.500    0.000000  -17.927000  -17.927000
    3272      19      78  393294.625 3864094.500    0.000000  -17.676001  -17.676001
    3273      20      78  393554.500 3864244.500    0.000000  -18.459999  -18.459999
    3274      21      78  393814.312 3864394.500    0.000000  -19.712999  -19.712999
    3275      22      78  394074.094 3864544.500    0.000000  -21.382000  -21.382000
    3276      23      78  394333.906 3864694.500    0.000000  -19.072001  -19.072001
    3277      24      78  394593.688 3864844.500    0.000000  -13.951000  -13.951000
    3278      25      78  394853.500 3864994.500    0.000000  -11.696000  -11.696000
    3279      26      78  395113.312 3865144.500    0.000000   -6.087999   -6.088000
    3280      27      78  395373.094 3865294.500    0.000001   -3.315999   -3.316000
    3281      42      78  399270.188 3867544.500    0.000004  -14.778996  -14.779000
    3282      43      78  399530.000 3867694.500    0.000008  -22.272993  -22.273001
    3283      44      78  399789.812 3867844.500    0.000006  -21.543995  -21.544001
    3284      45      78  400049.625 3867994.500    0.000008  -22.026993  -22.027000
    3285      46      78  400309.500 3868144.500    0.000011  -23.406988  -23.407000
    3286      47      78  400569.312 3868294.500    0.000017  -25.665983  -25.666000
    3287      48      78  400829.094 3868444.500    0.000017  -22.569983  -22.570000
    3288      49      78  401088.906 3868594.500    0.000013  -18.650986  -18.650999
    3289      50      78  401348.688 3868744.500    0.000011  -10.320989  -10.321000
    3290      51      78  401608.500 3868894.500    0.000011   -6.205988   -6.206000
    3291      52      78  401868.312 3869044.500    0.000008   -4.986992   -4.987000
    3292      53      78  402128.094 3869194.500    0.000003   -3.835997   -3.836000
    3293      54      78  402387.906 3869344.500    0.000003   -3.718997   -3.719000
    3294      55      78  402647.688 3869494.500    0.000003   -3.732997   -3.733000
    3295      56      78  402907.500 3869644.500    0.000005   -4.076995   -4.077000
    3296      57      78  403167.312 3869794.500    0.000008   -3.619992   -3.620000
    3297      58      78  403427.094 3869944.500    0.000008   -3.634992   -3.635000
    3298      59      78  403686.938 3870094.500    0.000011   -3.224989   -3.225000
    3299      60      78  403946.812 3870244.500    0.000050   -2.449950   -2.450000
    3300      61      78  404206.594 3870394.500    0.000081   -3.670919   -3.671000
    3301      62      78  404466.406 3870544.500    0.000118   -3.671882   -3.672000
    3302      63      78  404726.188 3870694.500    0.000100   -3.812900   -3.813000
    3303      64      78  404986.000 3870844.500    0.000102   -3.028898   -3.029000
    3304      65      78  405245.812 3870994.500    0.000033   -1.834967   -1.835000
    3305      69      78  406285.000 3871594.500    0.000440   -1.695560   -1.696000
    3306      70      78  406544.812 3871744.500    0.016786   -1.159214   -1.176000
    3307      77      78  408363.500 3872794.500    0.000765   -0.507235   -0.508000
    3308      78      78  408623.312 3872944.500    0.016731   -0.126269   -0.143000
    3309      85      78  410441.938 3873994.500    0.000640   -1.695360   -1.696000
    3310      86      78  410701.812 3874144.500    0.000002   -1.642998   -1.643000
    3311      87      78  410961.594 3874294.500    0.000001   -2.856999   -2.857000
    3312      88      78  411221.406 3874444.500    0.000002   -4.638998   -4.639000
    3313      89      78  411481.188 3874594.500    0.000005   -6.724995   -6.725000
    3314      90      78  411737.125 3874742.500    0.000005   -3.695996   -3.696000
    3315      91      78  411982.094 3874883.750    0.000010   -2.606990   -2.607000
    3316      92      78  412213.188 3875017.250    0.000009   -1.588991   -1.589000
    3317      93      78  412431.250 3875143.250    0.000122   -1.695878   -1.696000
    3318      94      78  412636.938 3875262.000    0.000337   -1.642663   -1.643000
    3319      95      78  412830.938 3875374.000    0.000443   -1.653557   -1.654000
    3320      96      78  413014.000 3875479.750    0.001011   -1.641989   -1.643000
    3321       3      79  388987.688 3861954.500    0.000001  -10.065999  -10.066000
    3322       4      79  389247.500 3862104.500    0.000002  -10.878998  -10.879000
    3323       5      79  389507.312 3862254.500    0.000012  -11.227987  -11.228000
    3324       6      79  389767.125 3862404.500    0.000021  -11.574979  -11.575000
    3325       7      79  390027.000 3862554.500    0.000008  -13.805992  -13.806000
    3326       8      79  390286.812 3862704.500    0.000002  -14.476998  -14.477000
    3327       9      79  390546.594 3862854.500    0.000002  -16.876999  -16.877001
    3328      10      79  390806.406 3863004.500    0.000000  -20.898001  -20.898001
    3329      11      79  391066.188 3863154.500    0.000000  -21.500000  -21.500000
    3330      12      79  391326.000 3863304.500    0.000000  -21.607000  -21.607000
    3331      13      79  391585.812 3863454.500    0.000000  -21.695999  -21.695999
    3332      14      79  391845.594 3863604.500    0.000001  -11.651999  -11.652000
    3333      15      79  392105.406 3863754.500    0.000000   -5.187000   -5.187000
